element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
388,116,10,5,False,2021-08-14T15:30:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,0,1,2,2,3,0,1,12,63,1,93,2,1
388,123,9,4,True,2021-08-22T13:00:00Z,2,1,16,77,0,0,0,1,0,0,0,0,0,0,2,0,2,4,1,3,4,63,0,98,8,8
389,3,6,3,True,2021-04-11T13:00:00Z,1,0,1,73,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,50,0,399,0,0
389,13,3,3,False,2021-04-18T15:30:00Z,1,0,2,90,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,1,4,50,27,459,38,11
389,19,9,1,False,2021-04-25T13:00:00Z,2,1,3,90,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,4,3,50,-5,458,23,28
389,27,4,1,True,2021-05-02T13:00:00Z,1,1,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,-9,453,29,38
389,36,8,2,False,2021-05-08T15:30:00Z,1,0,5,18,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,50,-43,412,7,50
389,47,14,0,True,2021-05-13T15:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-26,386,3,29
389,51,5,6,False,2021-05-17T16:30:00Z,2,3,7,77,0,1,0,2,0,0,0,0,0,0,1,0,0,2,1,0,4,49,-44,342,1,45
389,61,16,4,True,2021-05-23T13:00:00Z,0,0,8,71,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,10,49,-8,335,7,15
389,68,2,2,False,2021-07-04T15:30:00Z,1,1,9,78,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,4,48,-6,332,13,19
389,74,7,2,True,2021-07-12T17:00:00Z,0,0,10,76,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,5,48,-13,320,4,17
389,84,13,7,True,2021-07-19T17:00:00Z,1,1,11,82,0,1,0,1,0,0,0,0,0,0,2,0,2,2,2,0,4,48,9,330,18,9
389,96,11,4,False,2021-07-26T17:00:00Z,0,1,12,73,0,0,1,0,0,0,0,0,0,0,1,0,3,2,0,0,4,48,20,352,33,13
389,97,12,2,False,2021-08-02T17:00:00Z,1,0,13,69,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,4,48,22,375,34,12
389,107,1,0,True,2021-08-07T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-6,370,12,18
389,116,10,1,False,2021-08-14T15:30:00Z,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-12,358,6,18
389,123,9,1,True,2021-08-22T13:00:00Z,2,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-22,338,3,25
390,3,6,7,True,2021-04-11T13:00:00Z,1,0,1,90,0,1,1,0,0,0,0,0,0,0,1,0,3,2,0,1,2,50,0,28,0,0
390,13,3,2,False,2021-04-18T15:30:00Z,1,0,2,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,50,263,440,299,36
390,19,9,6,False,2021-04-25T13:00:00Z,2,1,3,84,0,1,0,2,0,0,0,0,0,0,0,1,1,1,0,7,5,50,25,496,71,46
390,27,4,2,True,2021-05-02T13:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,50,218,742,263,45
390,36,8,5,False,2021-05-08T15:30:00Z,1,0,5,90,0,0,0,1,0,0,0,0,0,0,2,1,7,7,0,0,8,50,158,911,209,51
390,47,14,1,True,2021-05-13T15:00:00Z,1,1,6,90,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,3,2,51,192,1108,232,40
390,51,5,1,False,2021-05-17T16:30:00Z,2,3,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,-16,1093,53,69
390,61,16,3,True,2021-05-23T13:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,51,-42,1053,30,72
390,68,2,3,False,2021-07-04T15:30:00Z,1,1,9,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,50,-77,976,16,93
390,74,7,1,True,2021-07-12T17:00:00Z,0,0,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,-37,939,4,41
390,84,13,-2,True,2021-07-19T17:00:00Z,1,1,11,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,50,-36,905,7,43
390,96,11,0,False,2021-07-26T17:00:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-100,805,1,101
390,97,12,0,False,2021-08-02T17:00:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-111,694,0,111
390,107,1,1,True,2021-08-07T15:30:00Z,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-57,637,2,59
390,116,10,1,False,2021-08-14T15:30:00Z,1,1,15,59,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,3,7,49,-29,608,1,30
390,123,9,1,True,2021-08-22T13:00:00Z,2,1,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,49,-33,576,0,33
391,3,6,6,True,2021-04-11T13:00:00Z,1,0,1,90,0,0,1,0,0,0,0,0,0,0,1,2,2,3,0,5,13,60,0,168,0,0
391,13,3,2,False,2021-04-18T15:30:00Z,1,0,2,90,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,2,60,81,313,99,18
391,19,9,2,False,2021-04-25T13:00:00Z,2,1,3,90,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,5,8,60,-25,298,11,36
391,27,4,3,True,2021-05-02T13:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,8,5,60,-20,283,7,27
391,36,8,3,False,2021-05-08T15:30:00Z,1,0,5,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,7,60,-21,263,9,30
391,47,14,3,True,2021-05-13T15:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,1,2,2,0,4,6,60,-6,258,2,8
391,51,5,6,False,2021-05-17T16:30:00Z,2,3,7,90,1,0,0,2,0,0,1,0,0,0,0,0,1,1,0,2,5,60,-27,231,5,32
391,61,16,3,True,2021-05-23T13:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,2,60,22,259,27,5
391,68,2,2,False,2021-07-04T15:30:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,5,60,3,265,13,10
391,74,7,4,True,2021-07-12T17:00:00Z,0,0,10,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,7,60,-7,259,3,10
391,84,13,3,True,2021-07-19T17:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,6,60,17,277,26,9
391,96,11,7,False,2021-07-26T17:00:00Z,0,1,12,90,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,8,60,1,280,10,9
391,97,12,2,False,2021-08-02T17:00:00Z,1,0,13,90,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,3,60,5,287,18,13
391,107,1,4,True,2021-08-07T15:30:00Z,0,0,14,90,0,0,1,0,0,0,1,0,0,0,0,2,1,1,0,7,6,60,-2,285,4,6
391,116,10,0,False,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,-17,268,9,26
391,123,9,6,True,2021-08-22T13:00:00Z,2,1,16,90,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,2,5,60,-11,257,4,15
392,3,6,0,True,2021-04-11T13:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1612,0,0
392,13,3,0,False,2021-04-18T15:30:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,10,1687,68,58
392,19,9,0,False,2021-04-25T13:00:00Z,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,80,1790,172,92
392,27,4,0,True,2021-05-02T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-96,1706,50,146
392,36,8,0,False,2021-05-08T15:30:00Z,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-27,1684,64,91
392,47,14,0,True,2021-05-13T15:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-25,1661,26,51
392,51,5,0,False,2021-05-17T16:30:00Z,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-90,1572,20,110
392,61,16,0,True,2021-05-23T13:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-112,1460,11,123
392,68,2,0,False,2021-07-04T15:30:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-146,1315,19,165
392,74,7,0,True,2021-07-12T17:00:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-95,1220,2,97
392,84,13,0,True,2021-07-19T17:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-41,1179,8,49
392,96,11,0,False,2021-07-26T17:00:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-34,1145,27,61
392,97,12,0,False,2021-08-02T17:00:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-43,1105,16,59
392,107,1,0,True,2021-08-07T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-34,1072,14,48
392,116,10,0,False,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-41,1031,6,47
392,123,9,0,True,2021-08-22T13:00:00Z,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-26,1005,21,47
393,3,6,6,True,2021-04-11T13:00:00Z,1,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,0,564,0,0
393,13,3,1,False,2021-04-18T15:30:00Z,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,575,1523,613,38
393,19,9,1,False,2021-04-25T13:00:00Z,2,1,3,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,55,-33,1568,207,240
393,27,4,2,True,2021-05-02T13:00:00Z,1,1,4,79,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,55,-222,1365,36,258
393,36,8,2,False,2021-05-08T15:30:00Z,1,0,5,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,55,-48,1326,68,116
393,47,14,1,True,2021-05-13T15:00:00Z,1,1,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,55,-71,1263,30,101
393,51,5,1,False,2021-05-17T16:30:00Z,2,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-129,1137,8,137
393,61,16,0,True,2021-05-23T13:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-104,1034,5,109
393,68,2,1,False,2021-07-04T15:30:00Z,1,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-63,972,7,70
393,74,7,0,True,2021-07-12T17:00:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-51,921,3,54
393,84,13,1,True,2021-07-19T17:00:00Z,1,1,11,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,53,-33,889,3,36
393,96,11,1,False,2021-07-26T17:00:00Z,0,1,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,52,-29,860,4,33
393,97,12,1,False,2021-08-02T17:00:00Z,1,0,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-21,839,6,27
393,107,1,2,True,2021-08-07T15:30:00Z,0,0,14,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,52,-10,829,0,10
393,116,10,7,False,2021-08-14T15:30:00Z,1,1,15,69,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,52,-19,811,0,19
393,123,9,2,True,2021-08-22T13:00:00Z,2,1,16,65,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,4,52,2,814,10,8
394,3,6,2,True,2021-04-11T13:00:00Z,1,0,1,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,55,0,82,0,0
394,13,3,2,False,2021-04-18T15:30:00Z,1,0,2,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,5,55,5,107,15,10
394,19,9,2,False,2021-04-25T13:00:00Z,2,1,3,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,55,4,120,14,10
394,27,4,1,True,2021-05-02T13:00:00Z,1,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-2,118,8,10
394,36,8,1,False,2021-05-08T15:30:00Z,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-12,106,0,12
394,47,14,1,True,2021-05-13T15:00:00Z,1,1,6,45,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,55,-6,100,1,7
394,51,5,8,False,2021-05-17T16:30:00Z,2,3,7,90,1,0,0,2,0,0,0,0,0,0,1,0,0,1,1,1,3,54,-10,90,0,10
394,61,16,3,True,2021-05-23T13:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,6,54,8,99,11,3
394,68,2,6,False,2021-07-04T15:30:00Z,1,1,9,90,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,2,54,4,103,10,6
394,74,7,2,True,2021-07-12T17:00:00Z,0,0,10,90,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,54,16,120,17,1
394,84,13,2,True,2021-07-19T17:00:00Z,1,1,11,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,54,17,138,21,4
394,96,11,2,False,2021-07-26T17:00:00Z,0,1,12,73,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,54,14,154,22,8
394,97,12,2,False,2021-08-02T17:00:00Z,1,0,13,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,54,13,169,24,11
394,107,1,1,True,2021-08-07T15:30:00Z,0,0,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,54,2,172,14,12
394,116,10,1,False,2021-08-14T15:30:00Z,1,1,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,54,-11,161,6,17
394,123,9,6,True,2021-08-22T13:00:00Z,2,1,16,24,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,54,-11,151,3,14
395,3,6,1,True,2021-04-11T13:00:00Z,1,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,50,0,121,0,0
395,13,3,0,False,2021-04-18T15:30:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-55,72,0,55
395,19,9,0,False,2021-04-25T13:00:00Z,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-17,55,0,17
395,27,4,0,True,2021-05-02T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-9,46,0,9
395,36,8,0,False,2021-05-08T15:30:00Z,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-5,41,0,5
395,47,14,0,True,2021-05-13T15:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-3,38,0,3
395,51,5,0,False,2021-05-17T16:30:00Z,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,38,0,0
395,61,16,0,True,2021-05-23T13:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-3,35,0,3
395,68,2,0,False,2021-07-04T15:30:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-1,34,0,1
395,74,7,0,True,2021-07-12T17:00:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,34,0,0
395,84,13,0,True,2021-07-19T17:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,35,1,0
395,96,11,0,False,2021-07-26T17:00:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-1,34,0,1
395,97,12,0,False,2021-08-02T17:00:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-2,32,0,2
395,107,1,0,True,2021-08-07T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,32,0,0
395,116,10,0,False,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,32,0,0
395,123,9,0,True,2021-08-22T13:00:00Z,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,32,0,0
396,3,6,2,True,2021-04-11T13:00:00Z,1,0,1,90,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,70,0,5198,0,0
396,13,3,3,False,2021-04-18T15:30:00Z,1,0,2,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,7,70,64,5492,217,153
396,19,9,7,False,2021-04-25T13:00:00Z,2,1,3,90,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,70,-581,4959,130,711
396,27,4,7,True,2021-05-02T13:00:00Z,1,1,4,90,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,70,-17,4985,240,257
396,36,8,2,False,2021-05-08T15:30:00Z,1,0,5,90,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,70,935,5981,1073,138
396,47,14,7,True,2021-05-13T15:00:00Z,1,1,6,90,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,1,70,-142,5859,202,344
396,51,5,7,False,2021-05-17T16:30:00Z,2,3,7,87,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,70,-170,5698,202,372
396,61,16,2,True,2021-05-23T13:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,3,70,149,5872,290,141
396,68,2,8,False,2021-07-04T15:30:00Z,1,1,9,90,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,2,71,-61,5833,144,205
396,74,7,3,True,2021-07-12T17:00:00Z,0,0,10,90,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,2,5,71,66,5915,218,152
396,84,13,3,True,2021-07-19T17:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,72,461,6394,567,106
396,96,11,2,False,2021-07-26T17:00:00Z,0,1,12,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,72,-93,6312,194,287
396,97,12,2,False,2021-08-02T17:00:00Z,1,0,13,90,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,72,-236,6082,73,309
396,107,1,2,True,2021-08-07T15:30:00Z,0,0,14,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,72,-385,5698,34,419
396,116,10,2,False,2021-08-14T15:30:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,71,-316,5389,42,358
396,123,9,3,True,2021-08-22T13:00:00Z,2,1,16,90,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,4,71,-358,5036,43,401
397,7,12,5,False,2021-04-12T17:00:00Z,2,0,1,90,0,0,0,2,0,0,0,0,6,0,0,2,0,0,0,1,12,45,0,2008,0,0
397,11,10,5,True,2021-04-18T13:00:00Z,0,1,2,90,0,0,0,1,0,0,0,0,6,0,0,1,0,0,0,1,11,45,167,2331,205,38
397,24,4,3,False,2021-04-26T16:30:00Z,2,3,3,90,0,0,0,2,0,0,1,0,3,0,0,2,0,0,0,4,12,45,189,2587,261,72
397,32,14,3,False,2021-05-03T16:30:00Z,1,0,4,90,0,0,0,1,0,0,1,0,3,0,0,1,0,0,0,4,11,45,128,2758,198,70
397,37,7,9,True,2021-05-09T13:00:00Z,2,0,5,90,0,0,1,0,0,0,1,0,6,0,0,2,0,0,0,3,15,45,55,2831,154,99
397,48,9,0,False,2021-05-13T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,64,2913,148,84
397,49,8,8,True,2021-05-18T16:30:00Z,3,0,7,90,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,8,45,101,3026,157,56
397,61,15,9,False,2021-05-23T13:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,6,0,0,1,0,0,0,1,10,45,230,3273,253,23
397,66,11,4,True,2021-07-03T15:30:00Z,3,1,9,90,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,8,46,455,3790,516,61
397,75,2,3,False,2021-07-11T13:00:00Z,5,1,10,90,0,0,0,5,0,0,0,0,7,0,0,1,0,0,0,1,6,46,193,4003,235,42
397,82,1,2,True,2021-07-17T13:00:00Z,0,5,11,90,0,0,0,5,0,0,0,0,5,0,0,1,0,0,0,0,9,46,105,4126,149,44
397,91,3,2,False,2021-07-24T15:30:00Z,2,0,12,90,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,8,46,169,4307,247,78
397,98,13,4,True,2021-07-31T15:30:00Z,1,1,13,90,0,0,0,1,0,0,0,0,4,0,0,1,0,0,0,1,9,46,66,4392,134,68
397,108,5,5,False,2021-08-08T15:30:00Z,3,0,14,90,0,0,0,3,0,0,0,0,8,0,0,2,0,0,0,1,16,46,8,4412,82,74
397,117,4,0,True,2021-08-14T13:00:00Z,2,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-235,4191,68,303
397,126,16,0,True,2021-08-21T13:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-527,3676,33,560
398,7,12,0,False,2021-04-12T17:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4780,0,0
398,11,10,0,True,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-22,4966,85,107
398,24,4,0,False,2021-04-26T16:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-79,4921,68,147
398,32,14,0,False,2021-05-03T16:30:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-74,4860,48,122
398,37,7,0,True,2021-05-09T13:00:00Z,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-85,4784,40,125
398,48,9,5,False,2021-05-13T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,4,0,0,2,0,0,0,2,18,40,-38,4753,34,72
398,49,8,0,True,2021-05-18T16:30:00Z,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,97,4866,158,61
398,61,15,0,False,2021-05-23T13:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-11,4869,55,66
398,66,11,0,True,2021-07-03T15:30:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-193,4682,31,224
398,75,2,0,False,2021-07-11T13:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-94,4590,20,114
398,82,1,0,True,2021-07-17T13:00:00Z,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-80,4512,17,97
398,91,3,0,False,2021-07-24T15:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-77,4436,23,100
398,98,13,0,True,2021-07-31T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-92,4346,16,108
398,108,5,0,False,2021-08-08T15:30:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-80,4269,9,89
398,113,6,8,True,2021-08-15T13:00:00Z,3,0,15,90,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,1,16,40,-50,4222,32,82
398,126,1,3,False,2021-08-21T13:00:00Z,3,0,16,90,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,2,10,40,66,4295,132,66
399,7,12,1,False,2021-04-12T17:00:00Z,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,504,0,0
399,11,10,1,True,2021-04-18T13:00:00Z,0,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45,-30,491,8,38
399,24,4,3,False,2021-04-26T16:30:00Z,2,3,3,90,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,10,7,45,-61,435,1,62
399,32,14,2,False,2021-05-03T16:30:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,45,1,439,24,23
399,37,7,7,True,2021-05-09T13:00:00Z,2,0,5,90,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,6,6,44,-21,419,9,30
399,48,9,3,False,2021-05-13T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,6,44,56,476,63,7
399,49,8,7,True,2021-05-18T16:30:00Z,3,0,7,87,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,11,44,63,542,92,29
399,61,15,6,False,2021-05-23T13:00:00Z,0,0,8,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,44,143,691,167,24
399,66,11,2,True,2021-07-03T15:30:00Z,3,1,9,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,45,222,928,295,73
399,75,2,2,False,2021-07-11T13:00:00Z,5,1,10,78,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,2,4,45,72,1002,107,35
399,82,1,-1,True,2021-07-17T13:00:00Z,0,5,11,56,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,4,3,45,-1,1001,52,53
399,91,3,1,False,2021-07-24T15:30:00Z,2,0,12,65,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,4,45,14,1017,68,54
399,98,13,0,True,2021-07-31T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-7,1010,36,43
399,108,5,1,False,2021-08-08T15:30:00Z,3,0,14,90,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,2,4,45,-75,935,5,80
399,113,6,10,True,2021-08-15T13:00:00Z,3,0,15,90,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,6,45,-62,874,5,67
